London,London,1899.??.??,19,"Blackburne, Joseph Henry","Bird, Henry Edward",,,A82,"[['d4', 'f5'], ['e4', 'fxe4'], ['Nc3', 'Nf6'], ['f3', 'exf3'], ['Nxf3', 'd5'], ['Bd3', 'Bg4'], ['O-O', 'Nc6'], ['Ne2', 'Bxf3\n'], ['gxf3', 'Qd7'], ['c3', 'e5'], ['Bb5', 'Bd6'], ['dxe5', 'Bxe5'], ['f4', 'Bd6'], ['Nd4', 'O-O'], ['Kh1', 'a6\n'], ['Bxc6', 'bxc6'], ['f5', 'Rae8'], ['Bg5', 'Be5'], ['Ne6', 'Rf7'], ['Bh4', 'Ne4'], ['Qh5', 'c5'], ['Rae1', 'Bf6\n'], ['Rf4', 'Bxh4'], ['Rxh4', 'Nf6'], ['Qf3', 'Qd6'], ['Rg1', 'c6'], ['Ng5', 'Rfe7'], ['Nxh7', 'Re1'], ['Nxf6+', 'Qxf6\n'], ['Rg4', 'Rxg1+'], ['Rxg1', 'Re5'], ['Rg6', 'Re1+'], ['Kg2', 'Qe5'], ['Re6', 'Qxe6'], ['fxe6', 'Rxe6\n'], ['Qf5', 'Re2+'], ['Kg3', 'Rxb2'], ['Qc8+', 'Kh7'], ['Qxc6', '']]",1-0
London,London,1899.??.??,20,"Blackburne, Joseph Henry","Chigorin, Mikhail",,,D02,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['Bf4', 'e6'], ['e3', 'Bd6'], ['Ne5', 'Nbd7'], ['Nd2', 'Nf8'], ['Bd3', 'Ng6'], ['Bg3', 'c6\n'], ['Qe2', 'Bxe5'], ['dxe5', 'Nd7'], ['f4', 'Qb6'], ['Rb1', 'Nc5'], ['O-O', 'Bd7'], ['Kh1', 'Ne7'], ['e4', 'Nxd3\n'], ['cxd3', 'Qa6'], ['Qe3', 'b6'], ['b4', 'O-O'], ['Nf3', 'Qa3'], ['Qd2', 'Rfe8'], ['Rb3', 'Qa6'], ['Qf2', 'c5\n'], ['Nh4', 'c4'], ['dxc4', 'dxe4'], ['b5', 'Qb7'], ['Qe2', 'Rec8'], ['Bf2', 'Rc7'], ['Re1', 'Rac8'], ['Rb4', 'e3\n'], ['Bxe3', 'Qe4'], ['Qd2', 'Be8'], ['c5', 'Qa8'], ['c6', 'Nd5'], ['Rc4', 'a6'], ['a4', 'axb5'], ['axb5', 'Ra7\n'], ['Rc2', 'Ra3'], ['Nf3', 'Qa4'], ['Nd4', 'Nxe3'], ['Rxe3', 'Ra1+'], ['Re1', 'Rxe1+'], ['Qxe1', 'Qxd4\n'], ['Qf1', 'g6'], ['h3', 'Kg7'], ['Rc1', 'Rd8'], ['Ra1', 'Qe4'], ['Qf2', 'Rd4'], ['c7', 'Rc4'], ['Qxb6', 'Rc2\n'], ['Rg1', 'Rc3'], ['Rf1', 'Qc4'], ['Qf2', 'Bxb5'], ['Rg1', 'Qxc7'], ['Qh4', 'Rd3'], ['Rb1', 'Bc6'], ['Kh2', 'Qd8\n'], ['Qxd8', 'Rxd8'], ['g3', 'h5'], ['Rb2', 'Rd3'], ['Rc2', 'Bd5'], ['h4', 'Rd1'], ['g4', 'Rh1+'], ['Kg3', 'Rg1+\n'], ['Kh3', 'hxg4+'], ['Kh2', 'Rf1'], ['Kg3', 'Bf3'], ['Rc7', 'Rh1'], ['f5', 'gxf5'], ['Kf4', 'Rxh4'], ['Rc8', 'Bd5\n'], ['Rc7', 'Rh3'], ['Rc8', 'g3'], ['Rc3', 'g2'], ['Rxh3', 'g1=Q'], ['Rh7+', 'Kf8'], ['Rxf7+', 'Ke8'], ['Re7+', 'Kd8\n'], ['Rd7+', 'Kc8'], ['Rc7+', 'Kb8'], ['Rb7+', 'Ka8'], ['Rb8+', 'Ka7'], ['Ra8+', 'Kb6'], ['Ra6+', 'Kb7']]",0-1
London,London,1899.??.??,21,"Tinsley, Samuel","Blackburne, Joseph Henry",,,D00,"[['d4', 'd5'], ['Bf4', 'Nf6'], ['e3', 'Nbd7'], ['Nc3', 'a6'], ['Nf3', 'e6'], ['Bd3', 'c5'], ['O-O', 'c4'], ['Be2', 'Bb4\n'], ['Nb1', 'Ne4'], ['c3', 'Be7'], ['Nbd2', 'Nxd2'], ['Qxd2', 'O-O'], ['Ne5', 'Nf6'], ['h3', 'Ne4'], ['Qc2', 'Nd6\n'], ['b3', 'f6'], ['Nf3', 'b5'], ['b4', 'Bb7'], ['a3', 'Nf7'], ['Rfd1', 'Kh8'], ['Nd2', 'e5'], ['dxe5', 'fxe5\n'], ['Bh2', 'Qb6'], ['Nf3', 'Bf6'], ['Bf1', 'Rad8'], ['Be2', 'd4'], ['exd4', 'Bxf3'], ['Bxf3', 'exd4'], ['cxd4', 'Bxd4\n'], ['Rab1', 'Ng5'], ['Qe2', 'Rde8'], ['Qd2', 'Nxf3+'], ['gxf3', 'Qg6+'], ['Kh1', 'c3']]",0-1
London,London,1899.??.??,22,"Blackburne, Joseph Henry","Lee, Francis",,,C01,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['Bd3', 'Bb4'], ['exd5', 'exd5'], ['Nf3', 'O-O'], ['O-O', 'Bg4'], ['Bg5', 'c6\n'], ['Ne2', 'Nbd7'], ['Ng3', 'Qc7'], ['h3', 'Be6'], ['Nh4', 'Bd6'], ['Ngf5', 'Bxf5'], ['Nxf5', 'Bf4'], ['Bxf4', 'Qxf4\n'], ['g3', 'Qc7'], ['Re1', 'g6'], ['Nh4', 'Rfe8'], ['Qd2', 'Rxe1+'], ['Rxe1', 'Re8'], ['Rxe8+', 'Nxe8'], ['Qe3', 'Ng7\n'], ['Nf3', 'Ne6'], ['h4', 'Kg7'], ['h5', 'Qd8'], ['Ne5', 'Nxe5'], ['Qxe5+', 'Kh6'], ['hxg6', 'hxg6'], ['f4', 'Ng7\n'], ['Kg2', 'f5'], ['Qe1', 'Nh5'], ['c3', 'Kg7'], ['Qe5+', 'Kf7'], ['g4', 'fxg4'], ['f5', 'gxf5'], ['Qxf5+', 'Nf6\n'], ['Qg6+', 'Kf8'], ['Qh6+', 'Kg8'], ['Qg5+', 'Kf8'], ['Qh6+', 'Kg8'], ['Qg6+', 'Kf8'], ['Qh6+', 'Kg8'], ['Qg5+', 'Kf8']]",1/2-1/2
London,London,1899.??.??,23,"Blackburne, Joseph Henry","Steinitz, William",,,D02,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['Bf4', 'c5'], ['e3', 'Nc6'], ['c3', 'Qb6'], ['Qc1', 'Bf5'], ['dxc5', 'Qxc5'], ['Nbd2', 'Rc8\n'], ['Nb3', 'Qb6'], ['Nbd4', 'Be4'], ['Nxc6', 'bxc6'], ['Nd2', 'Bf5'], ['Be2', 'Nd7'], ['O-O', 'e5'], ['Bg3', 'h5\n'], ['h3', 'g5'], ['e4', 'Be6'], ['b4', 'g4'], ['h4', 'Bh6'], ['a4', 'dxe4'], ['a5', 'Qc7'], ['Qc2', 'f5'], ['Nc4', 'Bd5\n'], ['Rfd1', 'f4'], ['Bh2', 'Nf6'], ['g3', 'O-O'], ['gxf4', 'exf4'], ['Bf1', 'Qg7'], ['Kh1', 'e3+'], ['Rxd5', 'cxd5\n'], ['Nd6', 'Ne4'], ['Nxe4', 'dxe4'], ['fxe3', 'g3'], ['Bh3', 'Rxc3'], ['Qa2+', 'Kh8'], ['Rg1', 'Qf6'], ['Rd1', 'gxh2\n'], ['b5', 'Rxe3'], ['b6', 'axb6'], ['a6', 'f3'], ['a7', 'f2'], ['Rf1', 'Re1'], ['Qc4', 'e3'], ['Qe4', 'e2'], ['a8=Q', 'Rxf1+\n'], ['Kxh2', 'Qd6+']]",0-1
London,London,1899.??.??,24,"Blackburne, Joseph Henry","Janowsky, Dawid Markelowicz",,,C47,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Be2', 'Bb4'], ['O-O', 'O-O'], ['Nd5', 'Bc5'], ['d3', 'Nxd5'], ['exd5', 'Nd4\n'], ['Nxd4', 'Bxd4'], ['c3', 'Bb6'], ['Be3', 'd6'], ['Qd2', 'Re8'], ['Bd1', 'Bf5'], ['a4', 'c6'], ['dxc6', 'bxc6\n'], ['b4', 'd5'], ['a5', 'Bc7'], ['g4', 'Bc8'], ['Bg5', 'f6'], ['Bh4', 'Rf8'], ['f3', 'Qe8'], ['Bc2', 'f5'], ['Qg2', 'Qg6\n'], ['h3', 'Ba6'], ['Rfd1', 'fxg4'], ['fxg4', 'Rf7'], ['Bf2', 'Raf8'], ['Bc5', 'Bd6'], ['Bxd6', 'Qxd6'], ['Rf1', 'Rxf1+\n'], ['Rxf1', 'Rxf1+'], ['Qxf1', 'e4'], ['Kg2', 'Qe5'], ['Qe1', 'h5'], ['dxe4', 'hxg4'], ['Qg3', 'gxh3+'], ['Kh2', 'Qe8\n'], ['e5', 'Qh5'], ['Qe3', 'Qg4'], ['Qf2', 'Bc8'], ['Bd3', 'Qg5'], ['Qg3', 'Qxg3+'], ['Kxg3', 'Kf7'], ['Bc2', 'g5\n'], ['Ba4', 'Bd7'], ['Bc2', 'Ke6'], ['Kxh3', 'Kxe5+'], ['Kg3', 'd4'], ['c4', 'Bf5'], ['Bxf5', 'Kxf5'], ['b5', 'd3\n'], ['Kf2', 'g4'], ['b6', 'axb6'], ['axb6', 'g3+'], ['Kxg3', 'd2'], ['b7', 'd1=Q'], ['b8=Q', 'Qd3+'], ['Kf2', 'Qxc4\n'], ['Qf8+', 'Ke5'], ['Qe7+', 'Kd5'], ['Qg5+', 'Kd6'], ['Ke1', 'c5'], ['Qf6+', 'Kd5'], ['Qf3+', 'Kd4'], ['Kd2', 'Qa2+\n'], ['Kc1', 'Qe6'], ['Qf2+', 'Kd5'], ['Qa2+', 'c4'], ['Qa5+', 'Kd4'], ['Qd2+', 'Ke5'], ['Qe3+', 'Kd5'], ['Qxe6+', 'Kxe6\n'], ['Kc2', 'Ke5'], ['Kc3', 'Kd5'], ['Kc2', '']]",1/2-1/2
London,London,1899.??.??,25,"Blackburne, Joseph Henry","Schlechter, Carl",,,C77,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['d3', 'd6'], ['Nbd2', 'g6'], ['Nf1', 'Bg7'], ['h3', 'b5\n'], ['Bb3', 'Na5'], ['Qe2', 'Bb7'], ['Ng3', 'O-O'], ['h4', 'Nxb3'], ['axb3', 'd5'], ['h5', 'dxe4'], ['dxe4', 'Qd6\n'], ['Bg5', 'Rad8'], ['Nd2', 'h6'], ['Be3', 'Bc8'], ['hxg6', 'fxg6'], ['f3', 'h5'], ['O-O-O', 'Qc6'], ['Bg5', 'Rd4\n'], ['Nb1', 'Be6'], ['Qe3', 'Nd7'], ['Nd2', 'Nc5'], ['Kb1', 'Rf7'], ['Ne2', 'a5'], ['Bh6', 'Rd6'], ['Bxg7', 'Rxg7\n'], ['g4', 'a4'], ['gxh5', 'axb3'], ['Nxb3', 'Nxb3'], ['cxb3', 'Qa8'], ['h6', 'Rgd7'], ['Rxd6', 'cxd6'], ['h7+', 'Rxh7\n'], ['Rxh7', '']]",1/2-1/2
London,London,1899.??.??,28,"Showalter, Jackson Whipps","Blackburne, Joseph Henry",,,C41,"[['e4', 'e5'], ['Nf3', 'd6'], ['d4', 'f5'], ['dxe5', 'fxe4'], ['Nd4', 'd5'], ['Nc3', 'c6'], ['Be2', 'Bb4'], ['O-O', 'Ne7\n'], ['Bh5+', 'Ng6'], ['f4', 'O-O'], ['Bxg6', 'hxg6'], ['Nce2', 'Qh4'], ['Be3', 'Na6'], ['c3', 'Bc5'], ['b4', 'Bb6\n'], ['Qb3', 'Qe7'], ['a4', 'Be6'], ['a5', 'Bxd4'], ['Nxd4', 'Rac8'], ['Nxe6', 'Qxe6'], ['Bxa7', 'g5'], ['Rae1', 'Nc7\n'], ['Bb6', 'gxf4'], ['Bxc7', 'Rxc7'], ['Rxe4', 'Rcf7'], ['Re2', 'f3'], ['gxf3', 'Rxf3'], ['Rfe1', 'Qh3\n'], ['Qb1', 'Qh4'], ['e6', 'Rf2']]",0-1
London,London,1899.??.??,29,"Blackburne, Joseph Henry","Maroczy, Geza",,,A40,"[['d4', 'd5'], ['g3', 'e6'], ['Bg2', 'Nf6'], ['Nd2', 'c5'], ['e3', 'Nc6'], ['Ne2', 'Qb6'], ['dxc5', 'Bxc5'], ['Nb3', 'Be7\n'], ['Nc3', 'O-O'], ['O-O', 'Rd8'], ['Qe2', 'e5'], ['h3', 'Be6'], ['Rd1', 'Rac8'], ['Nb1', 'a5'], ['c3', 'a4'], ['N3d2', 'e4\n'], ['f4', 'exf3'], ['Nxf3', 'Ne4'], ['g4', 'f5'], ['Nd4', 'Nxd4'], ['exd4', 'Rf8'], ['Nd2', 'fxg4'], ['Bxe4', 'dxe4\n'], ['Nxe4', 'Rf3'], ['Bg5', 'Bxg5'], ['Nxg5', 'Bd5'], ['Qe5', 'Rd8'], ['Rd2', 'Rff8'], ['Re1', 'gxh3'], ['Ne6', 'Bxe6\n'], ['Qxe6+', 'Qxe6'], ['Rxe6', 'Rf3'], ['a3', 'g5'], ['Rde2', 'Kg7'], ['Rb6', 'Rdf8'], ['Re7+', 'R8f7'], ['Rbxb7', 'Rxe7\n'], ['Rxe7+', 'Kg6'], ['d5', 'g4'], ['d6', 'Rd3'], ['Kh2', 'h5'], ['d7', 'Kg5'], ['Re4', 'Rxd7'], ['Re2', 'Kh4\n'], ['Re4', 'Rd2+'], ['Kg1', 'h2+'], ['Kh1', 'Kh3']]",0-1
London,London,1899.??.??,30,"Cohn, Wilhelm","Blackburne, Joseph Henry",,,C41,"[['e4', 'e5'], ['Nf3', 'd6'], ['d4', 'Bg4'], ['dxe5', 'Nd7'], ['exd6', 'Bxd6'], ['Nc3', 'Ngf6'], ['Be2', 'O-O'], ['Bg5', 'h6\n'], ['Be3', 'Re8'], ['Nd2', 'Bxe2'], ['Qxe2', 'Bb4'], ['f3', 'Qe7'], ['O-O', 'Rad8'], ['Rad1', 'Bxc3'], ['bxc3', 'Nd5\n'], ['Nb1', 'Nxe3'], ['Qxe3', 'f5'], ['Qf2', 'fxe4'], ['fxe4', 'Nf6'], ['Nd2', 'Ng4'], ['Qe2', 'Qc5+'], ['Kh1', 'Ne3\n'], ['Qf2', 'Rf8'], ['Nf3', 'Qxc3'], ['Rxd8', 'Rxd8'], ['Re1', 'Rd1'], ['Rxd1', 'Nxd1'], ['Qd4', 'Qxd4'], ['Nxd4', 'Nf2+\n'], ['Kg1', 'Nxe4'], ['Nb5', 'c6'], ['Nxa7', 'Nd6'], ['a4', 'Kf7'], ['a5', 'c5'], ['Kf2', 'Ke6'], ['Ke3', 'Kd5\n'], ['Kd3', 'c4+'], ['Ke3', 'g5'], ['c3', 'Kc5'], ['g4', 'Kd5'], ['Kf3', 'Ke6'], ['Ke3', 'Ke5'], ['h3', 'Kd5\n'], ['Kf3', 'Ke6'], ['Ke3', 'Ke5'], ['Kf3', 'Kd5'], ['Ke3', 'Kc5'], ['Kf3', 'b6'], ['a6', 'b5'], ['Ke3', 'Kb6\n'], ['Kd4', 'Kxa7'], ['Kc5', 'Kxa6']]",0-1
London,London,1900.??.??,1,"Loman, Rudolf","Blackburne, Joseph Henry",,,B45,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['a3', 'd5'], ['Bb5', 'Bd7'], ['exd5', 'Nxd5\n'], ['Nxd5', 'exd5'], ['O-O', 'Be7'], ['Ne2', 'Be6'], ['Bf4', 'O-O'], ['c3', 'Bf6'], ['Qd2', 'Qb6'], ['Bd3', 'Rac8\n'], ['Be3', 'Qc7'], ['f4', 'Rfd8'], ['Qc2', 'd4'], ['cxd4', 'Nxd4'], ['Qxc7', 'Rxc7'], ['Nxd4', 'Bxd4'], ['Bxd4', 'Rxd4\n'], ['Rad1', 'Kf8'], ['Bc2', 'Rxd1'], ['Bxd1', 'Bd5'], ['Bf3', 'Bxf3'], ['Rxf3', 'Rc1+'], ['Rf1', 'Rxf1+\n'], ['Kxf1', 'Ke7'], ['Ke2', 'Kd6'], ['b3', 'h5'], ['g3', 'Kc5'], ['Ke3', 'Kd5'], ['Kd3', 'f6'], ['Ke3', 'a5\n'], ['Kd3', 'g6'], ['h3', 'b6'], ['g4', 'h4'], ['b4', 'axb4'], ['axb4', 'f5']]",0-1
London,London,1900.??.??,2,"Blackburne, Joseph Henry","Jones, E.",,,C01,"[['e4', 'e6'], ['Nf3', 'd5'], ['exd5', 'exd5'], ['d4', 'Nf6'], ['Bd3', 'Bd6'], ['O-O', 'O-O'], ['Bg5', 'Bg4'], ['Nbd2', 'c6\n'], ['c4', 'Nbd7'], ['h3', 'Be6'], ['c5', 'Be7'], ['Qc2', 'Re8'], ['Rfe1', 'h6'], ['Bf4', 'Nf8'], ['Nf1', 'Qc8\n'], ['Ne3', 'Kh8'], ['Nf5', 'Bxf5'], ['Bxf5', 'Qd8'], ['Ne5', 'Kg8'], ['Qb3', 'g6'], ['Bxh6', 'N8d7'], ['Nxf7', 'Qc7\n'], ['Bxg6', 'Bf8'], ['Bxf8', 'Rxe1+'], ['Rxe1', 'Nxf8'], ['Nh6+', 'Kh8'], ['Bc2', 'Rd8'], ['Qf3', 'Qg7\n'], ['Nf5', 'Qg5'], ['Nd6', 'Rd7'], ['Re5', '']]",1-0
London,London,1900.??.??,3,"Teichmann, Richard","Blackburne, Joseph Henry",,,B45,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['Ndb5', 'Bb4'], ['a3', 'Bxc3+'], ['Nxc3', 'd5\n'], ['exd5', 'exd5'], ['Bg5', 'O-O'], ['Be2', 'Re8'], ['O-O', 'd4'], ['Nb1', 'h6'], ['Bxf6', 'Qxf6'], ['Nd2', 'Bf5\n'], ['Nb3', 'Rad8'], ['Bd3', 'Bxd3'], ['cxd3', 'Qf5'], ['Rc1', 'Ne5'], ['Rc5', 'b6'], ['Rc7', 'Nxd3'], ['Qc2', 'Qe5\n'], ['Rxa7', 'Qe2'], ['Qxe2', 'Rxe2'], ['Ra4', 'Nxb2'], ['Rxd4', 'Rxd4'], ['Nxd4', 'Rd2'], ['Nb5', 'Rd5\n'], ['Nc3', 'Rd3'], ['Rc1', 'Nc4'], ['a4', 'Nb2'], ['Kf1', 'Rd4'], ['Rc2', 'Nxa4'], ['Nxa4', 'Rxa4'], ['Rc8+', 'Kh7\n'], ['Rc7', 'f6'], ['Rb7', 'Rb4'], ['g3', 'h5'], ['Kg2', 'Rb3'], ['Rc7', 'Kh6'], ['Rf7', 'Rc3'], ['Rb7', 'Rc6\n'], ['h4', 'f5'], ['Kf3', 'Kg6'], ['Kf4', 'Kf6'], ['Rd7', 'g6'], ['f3', 'Ke6'], ['Rd1', 'Rd6'], ['Rb1', 'Kd5\n'], ['g4', 'fxg4'], ['fxg4', 'hxg4'], ['Kxg4', 'Ke6'], ['Kg5', 'Kf7'], ['Kh6', 'Rf6'], ['Rb5', 'Rc6'], ['Rb1', 'Re6\n'], ['Rb2', 'Kf6'], ['Rg2', 'Kf7'], ['Rb2', 'Kf6'], ['Rg2', 'Kf7'], ['Rb2', 'Rd6'], ['Rb1', 'Rc6'], ['Rb2', 'Re6\n'], ['Rb1', 'Kf8'], ['Rb2', 'Rd6'], ['Rb1', 'Ke7'], ['Rb5', 'Kf6'], ['Rb1', 'Rc6'], ['Rg1', 'Kf7'], ['Rb1', 'Kg8\n'], ['Rb2', 'Rd6'], ['Rb1', 'Rf6'], ['Rb2', 'Kf7'], ['Rb5', 'Rd6'], ['Rb1', 'Ke8'], ['Rb5', 'Kd7'], ['Rg5', 'Rd4\n'], ['Rxg6', 'Rxh4+'], ['Kg5', 'Rb4'], ['Kf5', 'Kc7'], ['Ke5', 'Kb7'], ['Kd5', 'Ka6'], ['Rg8', 'Kb5']]",0-1
London,London,1900.??.??,4,"Blackburne, Joseph Henry","Passmore, S.",,,A13,"[['c4', 'e6'], ['g3', 'd5'], ['Bg2', 'Nf6'], ['cxd5', 'exd5'], ['Nf3', 'Bd6'], ['d3', 'O-O'], ['Nc3', 'c6'], ['O-O', 'h6\n'], ['Qc2', 'Re8'], ['e4', 'dxe4'], ['dxe4', 'Qc7'], ['Nd2', 'Na6'], ['Nc4', 'Bg4'], ['Nxd6', 'Qxd6'], ['Bf4', 'Qe6\n'], ['f3', 'Bh3'], ['Bxh3', 'Qxh3'], ['Ne2', 'g5'], ['Bd6', 'Rad8'], ['Rad1', 'Re6'], ['Ba3', 'Rxd1'], ['Rxd1', 'Re8\n'], ['b3', 'Nd7'], ['Bb2', 'Nb4'], ['Qd2', '']]",1-0
London,London,1900.??.??,5,"Lawrence, Thomas Francis","Blackburne, Joseph Henry",,,B45,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Be2', 'Bb4'], ['Nxc6', 'bxc6'], ['O-O', 'Bxc3\n'], ['bxc3', 'Qa5'], ['Qd4', 'O-O'], ['e5', 'Nd5'], ['c4', 'Ne7'], ['Bd3', 'Ng6'], ['c5', 'Qd8'], ['Rb1', 'f5\n'], ['f4', 'Ne7'], ['Bd2', 'Nd5'], ['Rfd1', 'a5'], ['Qa4', 'Qe7'], ['Qa3', 'Ba6'], ['Bxa6', 'Rxa6'], ['c4', 'Nb6\n'], ['Qd3', 'Na4'], ['Be3', 'Rd8'], ['Qb3', 'g5'], ['Qxa4', 'gxf4'], ['Bd4', 'Kh8'], ['Qb3', 'Rg8'], ['Qh3', 'Raa8\n'], ['Rb3', 'Rg4'], ['Qh6', 'Rf8'], ['Rdb1', 'f3'], ['Rb8', 'Kg8'], ['Rxf8+', 'Qxf8'], ['Qxf8+', 'Kxf8'], ['Bf2', 'Rxg2+\n'], ['Kf1', 'Rxh2'], ['Rb3', 'Rh1+'], ['Bg1', 'Rh4'], ['Ra3', 'Rxc4'], ['Rxa5', 'Rc1+'], ['Kf2', 'Ke7'], ['a4', 'h5\n'], ['Ra8', 'h4'], ['a5', 'h3'], ['a6', 'Rc2+'], ['Kxf3', 'h2'], ['Bxh2', 'Rxh2'], ['a7', 'Ra2'], ['Kf4', 'Kf7\n'], ['Kf3', 'Ra3+'], ['Kf4', 'Kg7'], ['Kg5', 'Ra4'], ['Kh5', 'Kf7'], ['Kg5', 'Ke7']]",1/2-1/2
London,London,1900.??.??,6,"Blackburne, Joseph Henry","Van Vliet, Louis",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Be7'], ['dxe5', 'O-O'], ['Be3', 'd5'], ['exd6', 'Bxd6\n'], ['Nbd2', 'Nxd2'], ['Qxd2', 'Ne5'], ['Nxe5', 'Bxe5'], ['Rad1', 'Qxd2'], ['Bxd2', 'Bf5'], ['Bb4', 'Rfd8\n'], ['c3', 'Bf6'], ['Ba4', 'Be6'], ['Bb3', 'Bxb3'], ['axb3', 'b6'], ['f3', 'c5'], ['Ba3', 'a5'], ['Kf2', 'Be7\n'], ['c4', 'Bf6'], ['Rxd8+', 'Rxd8'], ['Ke2', 'Kf8'], ['f4', 'Bd4'], ['Rf3', 'Ke7'], ['g4', 'Kf6'], ['h4', 'h5\n'], ['gxh5', 'Kf5'], ['Rg3', 'Re8+'], ['Kd2', 'Kxf4'], ['Rg5', 'Bf6'], ['Rg1', 'Rh8'], ['Re1', 'Rxh5'], ['Re8', 'Re5\n'], ['Rb8', 'Re6'], ['Rf8', 'Bxh4'], ['Rxf7+', 'Bf6'], ['Rc7', 'Be7'], ['Rc8', 'g5'], ['Kc2', 'g4'], ['Rg8', 'g3\n'], ['Kb1', 'Kf3'], ['Ka2', 'Kf2'], ['Rg4', 'g2'], ['Bb4', 'g1=Q']]",0-1
London,London,1900.??.??,7,"Mason, James","Blackburne, Joseph Henry",,,B45,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Ndb5', 'Bb4'], ['Nd6+', 'Ke7'], ['Nxc8+', 'Rxc8\n'], ['Bd2', 'd5'], ['exd5', 'Nxd5'], ['Qg4', 'Bxc3'], ['bxc3', 'Nf6'], ['Qxg7', 'Rg8'], ['Qh6', 'Qd5'], ['Qe3', 'Ng4\n'], ['Qe2', 'Nce5'], ['f3', 'Nc4'], ['fxg4', 'Rxg4'], ['Rd1', 'Re4'], ['Bg5+', 'f6'], ['Rxd5', 'exd5'], ['Qxe4+', 'dxe4\n'], ['Bxc4', 'Rxc4'], ['Bc1', 'Rxc3'], ['Kd2', 'Rc6'], ['Bb2', 'f5'], ['Rf1', 'Rg6'], ['g3', 'Ke6'], ['Ke3', 'h5\n'], ['Rf4', 'Rg8'], ['Bd4', 'Rd8'], ['c3', 'Rd5'], ['Rf2', 'b6'], ['Kf4', 'b5'], ['a3', 'a5'], ['Rb2', 'Kf7'], ['Kg5', 'Ke6\n'], ['Kxh5', 'e3'], ['Kg5', 'Rxd4'], ['cxd4', 'Kd5'], ['Rxb5+', 'Kxd4'], ['Kf4', 'e2'], ['Re5', '']]",1-0
London,London,1900.??.??,8,"Blackburne, Joseph Henry","Gunsberg, Isidor",,,C52,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Ba5'], ['O-O', 'Bb6'], ['d4', 'd6'], ['a4', 'exd4\n'], ['a5', 'Nxa5'], ['Rxa5', 'Bxa5'], ['Qb3', 'Qd7'], ['e5', 'd5'], ['Bxd5', 'c6'], ['Bc4', 'b5'], ['e6', 'fxe6\n'], ['Bxe6', 'Qxe6'], ['Re1', 'Qxe1+'], ['Nxe1', 'Ne7'], ['Nf3', 'Bf5'], ['Bg5', 'dxc3'], ['Nxc3', 'Rd8\n'], ['g4', 'Bxc3'], ['Bxe7', 'Kxe7'], ['Qxc3', 'Be6'], ['Qc5+', 'Rd6'], ['Nd4', 'Re8'], ['Nxc6+', 'Kd7'], ['Ne5+', 'Ke7\n'], ['Qxa7+', 'Kf8'], ['Qc5', 'Rd8'], ['Nc6', 'Rd7'], ['Nd4', 'Kf7'], ['Qh5+', 'Kf8'], ['Qc5', 'Kf7'], ['Qh5+', 'Kf8\n'], ['Nxe6+', 'Rxe6'], ['Qxb5', 'Rf7'], ['Qc5+', 'Ke8'], ['Qc8+', 'Ke7'], ['Qc7+', 'Ke8'], ['Qb8+', 'Ke7\n'], ['g5', 'Rd6'], ['Kg2', 'h6'], ['h4', 'hxg5'], ['Qc7+', 'Ke6'], ['Qc4+', 'Ke7'], ['hxg5', 'g6'], ['f4', 'Rf5\n'], ['Kf3', 'Re6'], ['Qc7+', 'Ke8'], ['Kg4', 'Rf7'], ['Qc4', 'Ke7'], ['Qc8', 'Rf5'], ['Qb8', 'Rf7'], ['Kf3', 'Rf5']]",1/2-1/2
